date,sigma_garch_1d,sigma_source,thr_5,thr_10,thr_20,p_raw_5,p_cal_5,mc_se_5,ci_low_5,ci_high_5,paths_used_5,y_5,realized_return_5,calib_a_5,calib_b_5,p_raw_10,p_cal_10,mc_se_10,ci_low_10,ci_high_10,paths_used_10,y_10,realized_return_10,calib_a_10,calib_b_10,p_raw_20,p_cal_20,mc_se_20,ci_low_20,ci_high_20,paths_used_20,y_20,realized_return_20,calib_a_20,calib_b_20,risk_combo,p_meta20,meta_a,meta_b
2021-05-18,0.01805720133356722,gjr_garch,0.08075425933051232,0.11420376876460459,0.16150851866102464,0.05015,0.05272573063313693,0.000690180972644132,0.0487972452936175,0.0515027547063825,100000,0.0,0.04586200899102755,0.010138937418080139,0.9854956147865095,0.05023,0.05023,0.0006907021579523261,0.04887622377041344,0.051583776229586556,100000,0.0,0.051162748169939265,-0.0009704269144095157,1.0265036598935704,0.05072,0.05419194727264352,0.0006938838634814907,0.04935998762757628,0.052080012372423726,100000,0.0,0.09138537614538556,0.023614542166225216,0.9842077252544864,0.05227025477109717,0.059085860722766885,0.02050398090319675,0.9622873704265144
2021-05-19,0.01738889738054724,gjr_garch,0.07776551319334332,0.10997704344292998,0.15553102638668664,0.04889,0.0514046349430642,0.0006819073830073994,0.0475534615293055,0.050226538470694505,100000,0.0,0.05406463614203161,0.010100505077561484,0.9856126889915972,0.05212,0.05212,0.0007028762736072402,0.05074236250372981,0.05349763749627019,100000,0.0,0.04153824067129186,-0.0010158554075229125,1.0266282488321998,0.05492,0.058557400608501904,0.0007204428749040412,0.05350793196518808,0.056332068034811916,100000,0.0,0.09473237230025733,0.023541775942378187,0.9843802455796877,0.05304979759323249,0.059897667784364846,0.020441806677266673,0.9624490262803617
2021-05-20,0.01681801384090533,gjr_garch,0.0752124443895933,0.10636645891499506,0.1504248887791866,0.05109,0.053657800566138406,0.0006962744566620264,0.04972530206494243,0.052454697935057575,100000,0.0,0.019702172606362867,0.010060877506986601,0.9857320886545581,0.05432,0.05432,0.0007167240584771799,0.052915220845384726,0.055724779154615274,100000,0.0,0.040605512594216187,-0.0010622521334723036,1.0267544587031396,0.05787,0.06160941962662388,0.0007383837965448592,0.05642276775877207,0.059317232241227924,100000,0.0,0.06589729924277332,0.023474750497223952,0.9845452394799435,0.05544678420839398,0.06245081649515197,0.020381384925801674,0.9626080292532401
2021-05-21,0.01641704618512686,gjr_garch,0.07341926251939451,0.10383051679435837,0.14683852503878903,0.05239,0.05497921818821335,0.0007045941235917314,0.051008995517760204,0.053771004482239794,100000,0.0,0.02834001860180213,0.010019907039745972,0.9858540540221422,0.05673,0.05673,0.0007315169656269088,0.05529622674737126,0.058163773252628746,100000,0.0,0.05159273014092425,-0.001110368362624573,1.0268835095501787,0.0616,0.06546904474316412,0.0007602988885957942,0.06010981417835225,0.06309018582164776,100000,0.0,0.07846157012950195,0.023407161660430366,0.984710951029993,0.057602418042739495,0.06473772831892545,0.020320532547291888,0.962767640811298
2021-05-24,0.015994321950031115,gjr_garch,0.07152878226857314,0.10115697398424829,0.14305756453714627,0.05308,0.05567042738317644,0.0007089606025725266,0.05169043721895785,0.054469562781042154,100000,0.0,0.009614922116901514,0.009978990795987406,0.9859758934645476,0.05882,0.05882,0.0007440444045888659,0.05736167296700582,0.060278327032994176,100000,0.0,0.03165378436208344,-0.001148588749926468,1.0269950530640346,0.06513,0.06911284640320142,0.0007803081641249179,0.06360059599831515,0.06665940400168484,100000,0.0,0.05539607090082832,0.023338734781291958,0.9848777392042154,0.059303782972228505,0.06653232239209561,0.020260029338746204,0.9629266886620301
2021-05-25,0.015584750981684105,gjr_garch,0.06969712521490448,0.09856661973733373,0.13939425042980896,0.05566,0.058308227074070546,0.0007249963061974867,0.05423900723985293,0.057080992760147074,100000,0.0,0.005068296900874625,0.009936676205022992,0.9861003527600548,0.06059,0.06059,0.0007544458356966389,0.059111286162034586,0.06206871383796541,100000,0.0,0.034174933234634386,-0.0011849709104586965,1.027103045209629,0.06946,0.07358192760256664,0.0008039608721822225,0.06788423669052283,0.07103576330947715,100000,0.0,0.049878211039178666,0.02327204002672798,0.9850421588861248,0.0620474990575486,0.06943890492873972,0.020200953068315403,0.9630835291713727
2021-05-26,0.015234636308378293,gjr_garch,0.06813136479604062,0.0963523001175495,0.13626272959208124,0.05586,0.058492906318197486,0.0007262207680863995,0.05443660729455066,0.05728339270544934,100000,0.0,-0.01188389690843561,0.00989542877567755,0.9862227774751441,0.06346,0.06346,0.000770926899258289,0.061948983277453754,0.06497101672254625,100000,0.0,0.03619023685669487,-0.00121607155477437,1.0272003024652852,0.07353,0.07777233709364706,0.0008253686394575457,0.0719122774666632,0.07514772253333679,100000,0.0,0.04606897332449922,0.023204098409558956,0.9852082159880928,0.06383892057782815,0.07132103342699152,0.020140992006212836,0.9632416809546428
2021-05-27,0.01588794127860865,gjr_garch,0.07105303344298773,0.10048416354282234,0.14210606688597546,0.05368,0.05622562322028431,0.0007127303669691645,0.05228304848074044,0.05507695151925956,100000,0.0,0.02049945616417026,0.009852378300436438,0.986348559132413,0.0589,0.0589,0.0007445185692781611,0.057440743604214806,0.060359256395785196,100000,0.0,0.04637648182306009,-0.0012489527002375698,1.027301256756633,0.06802,0.07201760734731949,0.000796198967595412,0.06645945002351299,0.06958054997648701,100000,0.0,0.0571859468060858,0.023133495691157253,0.9853777205813772,0.06018633307960605,0.06738443062540239,0.020079112613317532,0.9634026641705515
2021-05-28,0.015510471049269552,gjr_garch,0.06936493525841841,0.09809683219558701,0.13872987051683683,0.05493,0.05749120220074128,0.0007205046502278802,0.05351781088555335,0.05634218911444665,100000,0.0,0.022611890151603697,0.009808273238758661,0.9864762533106883,0.06121,0.06121,0.0007580457499386169,0.05972423033012031,0.06269576966987969,100000,0.0,0.047886027612990656,-0.0012832485699693424,1.0274050710550457,0.071,0.07507734835297158,0.0008121514637061243,0.06940818313113599,0.072591816868864,100000,0.0,0.05176318582813888,0.023065264690557846,0.9855440774844751,0.06212407077096496,0.06942502884077026,0.020018365309044977,0.9635619232885074
2021-06-01,0.015168065667293815,gjr_garch,0.06783365183849936,0.09593127041530043,0.13566730367699872,0.05791,0.06053519623504432,0.000738623259178859,0.05646229841200944,0.059357701587990565,100000,0.0,0.02182897831875552,0.00976361995276107,0.9866049179320967,0.06293,0.06293,0.000767918062686378,0.0614248805971347,0.0644351194028653,100000,0.0,0.03738980547099624,-0.0013204159413654232,1.0275145159375887,0.07523,0.07942844450563222,0.0008340890066413775,0.07359518554698291,0.0768648144530171,100000,0.0,0.03727047960267904,0.022998679905850902,0.985708179961017,0.0650322870186486,0.07249618823814437,0.019957947577685393,0.963720648470118
2021-06-02,0.01495000816184387,gjr_garch,0.06685846902811915,0.09455215365906762,0.1337169380562383,0.05761,0.06020305969225325,0.0007368248631798468,0.0561658232681675,0.059054176731832504,100000,0.0,0.028959859169282343,0.009716856243625836,0.9867373164917984,0.06475,0.06475,0.0007781865939477499,0.06322475427586241,0.0662752457241376,100000,0.0,0.038264890993781275,-0.001357749776603017,1.0276242627556345,0.07532,0.07949102370243288,0.0008345471682295734,0.07368428755027004,0.07695571244972996,100000,0.0,0.03512196497098752,0.02294464706478019,0.9858536882868137,0.0654247345866132,0.07288395580549116,0.01990376601418223,0.9638695496211073
2021-06-03,0.015012850516244429,gjr_garch,0.06713950858073071,0.09494960360593416,0.13427901716146143,0.05478,0.057268706722481286,0.0007195773175969348,0.05336962845751001,0.05619037154248999,100000,0.0,0.0486523128352212,0.009669951862686129,0.9868699351532776,0.06346,0.06346,0.000770926899258289,0.061948983277453754,0.06497101672254625,100000,0.0,0.05107266305909297,-0.001396515553175444,1.027736709835848,0.07398,0.07807133868070697,0.0008276893112756743,0.07235772894989968,0.07560227105010033,100000,0.0,0.05105194898353349,0.022887408349590514,0.9860042009676457,0.06328662109738203,0.07057450498521099,0.019848921158225688,0.9640194966934026
2021-06-04,0.014802838640800207,gjr_garch,0.06620030692157972,0.09362137188175951,0.13240061384315943,0.05694,0.05946772461293554,0.0007327880757763461,0.05550373537147836,0.058376264628521635,100000,0.0,0.025357216510585756,0.009624873476715898,0.9869992893978278,0.06316,0.06316,0.0007692256781985375,0.06165231767073086,0.06466768232926913,100000,0.0,0.02430487475076415,-0.001436951896020757,1.0278522369429772,0.07655,0.08069966883204051,0.0008407740332574503,0.07490208289481541,0.0781979171051846,100000,0.0,0.05001285094701036,0.02282737969482722,0.986158888785349,0.06482179607287587,0.0721799477081292,0.019792242714392443,0.9641723439022469
2021-06-07,0.014585882424556463,gjr_garch,0.0652300492262554,0.092249220290035,0.1304600984525108,0.05645,0.05894089688576383,0.0007298177683504286,0.05501955717403316,0.05788044282596684,100000,0.0,0.02471527830332576,0.009578785965818931,0.9871304175539427,0.0662,0.0662,0.0007862414387451224,0.06465896678005956,0.06774103321994043,100000,0.0,0.02555061405281589,-0.0014792211458898392,1.0279710578920616,0.0789,0.08309639814672956,0.0008524951026252292,0.07722910959885455,0.08057089040114544,100000,0.0,0.05244325109182757,0.0227643084677243,0.9863179546194646,0.06594972807222782,0.07334926057234539,0.019734897625012387,0.9643262042002133
2021-06-08,0.01440118657029952,gjr_garch,0.06440406425569356,0.0910811011423501,0.12880812851138712,0.05919,0.061731862306001924,0.0007462341716914336,0.05772738102348479,0.06065261897651521,100000,0.0,0.015228406594852473,0.009530263306072269,0.9872657574771648,0.068,0.068,0.0007960904471226872,0.06643966272363953,0.06956033727636048,100000,0.0,0.023013812287254742,-0.0015230779585849754,1.028092657592284,0.08166,0.08592101549378928,0.0008659771613616609,0.07996268476373114,0.08335731523626885,100000,0.0,0.04780794372920916,0.02271921219828565,0.9864480934341873,0.06845013425175882,0.07597879382075645,0.019687302483782015,0.9644637125251113
2021-06-09,0.014238395859047641,gjr_garch,0.06367604206276409,0.09005152228340063,0.12735208412552818,0.05945,0.05945,0.0007477679954370875,0.057984374728943314,0.06091562527105669,100000,0.0,0.009043143657723629,0.009482013703430464,0.987400601753237,0.06962,0.06962,0.0008048170947488628,0.06804255849429224,0.07119744150570777,100000,0.0,0.015184353536232376,-0.0015682763017770803,1.0282165517722075,0.08457,0.0888977670741875,0.0008798745086658665,0.08284544596301491,0.0862945540369851,100000,0.0,0.03698313411809995,0.02267484394148708,0.9865768814014696,0.0683905534148375,0.07588747725155029,0.019640895971678878,0.9645990511608699
2021-06-10,0.014120305463897595,gjr_garch,0.06314792576067345,0.08930465304647374,0.1262958515213469,0.06065,0.06065,0.0007547951874515364,0.05917060143259499,0.062129398567405014,100000,0.0,0.002308057870323177,0.009436123521251087,0.9875313012387978,0.06982,0.06982,0.0008058856469748049,0.06824046413192937,0.07139953586807062,100000,0.0,0.009533709271158486,-0.001615664683581102,1.0283441109865414,0.08551,0.08984498210819739,0.0008842965560263141,0.08377677875018842,0.08724322124981158,100000,0.0,0.027716630386705576,0.02264258762599952,0.9866814344834777,0.06923999642163947,0.07676332321609265,0.019600337034706396,0.9647232981167914
2021-06-11,0.014069051144505587,gjr_garch,0.06291870947607142,0.08898049226807278,0.12583741895214284,0.05896,0.05896,0.000744873938327822,0.05750004708087747,0.06041995291912253,100000,0.0,-0.0010263172120666963,0.009388476428089002,0.9876650529104049,0.071,0.071,0.0008121514637061243,0.06940818313113599,0.072591816868864,100000,0.0,0.010330378377955363,-0.001659517553531172,1.028465636424305,0.08837,0.09276996915222858,0.0008975563664751089,0.0866107895217088,0.09012921047829121,100000,0.0,0.03872425767967558,0.022607095937596373,0.9867928668905567,0.06933399383044571,0.07683644342732766,0.019557833869160844,0.964851301197947
2021-06-14,0.013967451864122628,gjr_garch,0.06246434368126871,0.08833792199878435,0.12492868736253741,0.06066,0.06314353256870071,0.0007548533923882173,0.05918048735091909,0.06213951264908091,100000,0.0,0.0008151881475537692,0.009341258180526188,0.9877980333808691,0.07245,0.07245,0.0008197621453812075,0.07084326619505284,0.07405673380494716,100000,0.0,0.003699980830911498,-0.0017051262918025083,1.028590161106658,0.08804,0.09240367838639124,0.000896041061559123,0.08628375951934411,0.08979624048065588,100000,0.0,0.03674253736314492,0.022569024320654375,0.9869095423461187,0.0717875019616286,0.07940872486335619,0.019513579824323262,0.9649825942351007
2021-06-15,0.013919720867314014,gjr_garch,0.062250884174272936,0.08803604466897345,0.12450176834854587,0.05985,0.06228787146787903,0.0007501198404255149,0.05837976511276599,0.06132023488723401,100000,0.0,0.007668624756585585,0.009291808579258001,0.9879348104141347,0.07213,0.07213,0.0008180908451999692,0.07052654194340806,0.07373345805659194,100000,0.0,-0.00011502510212446637,-0.0017520370494955508,1.0287168546312928,0.0892,0.09357105891023844,0.0009013509860204292,0.08743335206739997,0.09096664793260004,100000,0.0,0.04799931643619049,0.02252658440656461,0.9870346651832854,0.0714971475159872,0.07907278925109587,0.019467451427633956,0.965117319795346
2021-06-16,0.013881076474272147,gjr_garch,0.06207806119469127,0.08779163606735933,0.12415612238938253,0.06034,0.06276527614169178,0.0007529879441265976,0.05886414362951187,0.06181585637048813,100000,0.0,0.006086171753020508,0.009242171265793925,0.9880718753765872,0.07267,0.07267,0.0008209084668828797,0.07106101940490955,0.07427898059509044,100000,0.0,-0.003027094578711531,-0.0018003270214534447,1.0288458023859497,0.0895,0.09385155314315446,0.0009027167329788454,0.08773067520336146,0.09126932479663853,100000,0.0,0.04431307866789003,0.02248341263802217,0.9871611318493906,0.07195394869947679,0.07952733089753507,0.019420372926311175,0.9652537364341162
2021-06-17,0.013802749679763988,gjr_garch,0.061727773120731466,0.08729625392242782,0.12345554624146293,0.06115,0.06356998487470424,0.0007576983403703615,0.0596649112528741,0.06263508874712591,100000,0.0,0.007209012582606755,0.009191573502634057,0.988210516714165,0.07305,0.07305,0.0008228833301264524,0.07143714867295216,0.07466285132704785,100000,0.0,-1.970755808577973e-05,-0.0018475991175520398,1.0289730485844628,0.09118,0.09555154616776486,0.0009103087805794251,0.08939579479006432,0.09296420520993567,100000,0.0,0.04332080139446792,0.02243674978331577,0.9872939059628272,0.07281030167090509,0.08040380933349521,0.019372647473031104,0.9653912819281889
2021-06-18,0.014001594687103667,gjr_garch,0.0626170350275274,0.0885538601715204,0.1252340700550548,0.06024,0.06261256343814475,0.0007524037639459281,0.05876528862266598,0.061714711377334024,100000,0.0,0.011368363136782245,0.00914239192780203,0.9883467558929404,0.07147,0.07147,0.000814628989786148,0.06987332718001915,0.07306667281998086,100000,0.0,0.025097973103468396,-0.0018946168502357917,1.029099847948762,0.08607,0.09025628093032058,0.000886915751917847,0.08433164512624101,0.08780835487375897,100000,0.0,0.02935866067910342,0.02238764766612292,0.9874308981276244,0.07079853790513649,0.0782454792351836,0.01932288343804767,0.9655323773148605
2021-06-21,0.013903587773454624,gjr_garch,0.06217873478515897,0.08793401002437155,0.12435746957031794,0.05947,0.05947,0.0007478858141454483,0.058004143804274925,0.06093585619572508,100000,0.0,0.0028824429500289295,0.009091839374774261,0.9884852644790495,0.07363,0.06861362897229581,0.0008258851197351845,0.07201126516531904,0.07524873483468096,100000,0.0,0.02622263267215641,-0.0019439525401120658,1.0292304188886459,0.0896,0.0938607241473666,0.0009031713015812669,0.08782978424890071,0.09137021575109928,100000,0.0,0.03674421807899586,0.022335460827471038,0.9875730297355819,0.06909123352116206,0.07640708246820854,0.01927129422323435,0.9656765620870816
2021-06-22,0.013811396928773452,gjr_garch,0.06176644479393852,0.08735094392715691,0.12353288958787705,0.06029,0.06029,0.0007526959273172668,0.05881471598245816,0.06176528401754185,100000,0.0,-0.0077244142245574965,0.00904197898782254,0.9886225898573203,0.07365,0.06860819806735602,0.0008259883625088189,0.07203106280948271,0.07526893719051728,100000,0.0,0.024236360393335987,-0.0019946512787962526,1.0293631393197937,0.08927,0.09348734591961795,0.0009016699346213115,0.08750272692814223,0.09103727307185777,100000,0.0,0.04410252921546154,0.022280362351236146,0.9877198132999885,0.0694249286041304,0.07672989683930574,0.01921827421262806,0.9658231065948073
