Date,Close,High,Low,Open,Volume
2015-09-24,32.49993896484375,32.59224385638462,31.86771860742162,32.205169086426785,38692000
2015-09-25,31.767471313476562,32.682062016724196,31.74315514815691,32.682062016724196,48480000
2015-09-28,30.978435516357422,31.901463595584158,30.66033953743914,31.71288599202819,47646000
2015-09-29,30.897050857543945,31.496023636672415,30.669768054673835,31.040466075203458,42130000
2015-09-30,31.67914390563965,31.725790437737036,31.22160050771168,31.354594520372288,52954000
2015-10-01,31.859277725219727,31.950590656161918,31.319358501820503,31.657800918681502,42506000
2015-10-02,32.6031608581543,32.60365683606337,31.437468900379354,31.661277985325597,48788000
2015-10-05,33.332157135009766,33.39915202048298,32.547584366307554,32.831938753053265,37960000
2015-10-06,33.33016586303711,33.685479094380334,32.90537408567345,33.216522571807786,42774000
2015-10-07,33.248783111572266,33.68250631610385,32.65873978981781,33.61600741717674,44354000
2015-10-08,33.09990692138672,33.34257641509988,32.479097816875594,33.221489657194674,39308000
2015-10-09,33.3103141784668,33.45174358243049,32.86964355375414,33.124220266979094,32124000
2015-10-12,33.56787109375,33.644789314657274,33.11181752516438,33.20858622019141,26684000
2015-10-13,33.902339935302734,34.16485606908634,33.403109872211274,33.46018139536131,42446000
2015-10-14,33.765380859375,34.24326882451084,33.690446548351815,33.93013639082634,31292000
2015-10-15,34.391143798828125,34.44771555298796,33.962880248313475,34.00555705281687,47156000
2015-10-16,34.50529098510742,34.549955501942556,34.19662612120126,34.509262594682745,36316000
2015-10-19,34.735050201416016,34.74944113070617,34.35095133888369,34.439780589871695,30172000
2015-10-20,33.745025634765625,34.63827782776892,33.4313935186125,34.632818286115416,52434000
2015-10-21,33.33810806274414,33.98819499296056,33.28352020596818,33.90432929623116,31952000
2015-10-22,33.801605224609375,34.14451525353218,33.33314463900608,33.51874259561277,88632000
2015-10-23,35.6967887878418,37.34285246587916,35.62780999430651,37.22176570069745,126726000
2015-10-26,36.281864166259766,36.4719297018128,35.73102584097521,35.73102584097521,48776000
2015-10-27,36.36622619628906,36.522050329750755,35.935482661436254,36.05606964908733,38778000
2015-10-28,36.5696907043457,36.592021067079884,36.09080702675448,36.375161366047585,39604000
2015-10-29,36.96321487426758,37.05948758220971,36.482347312405736,36.55529770318083,36520000
2015-10-30,36.59300994873047,37.03566448757477,36.55033313835504,36.998447219477676,39984000
2015-11-02,37.10662841796875,37.12846279949299,36.29823382113987,36.45108206398975,39914000
2015-11-03,37.16022872924805,37.30314607480245,36.780097667248654,36.991997582369684,36306000
2015-11-04,37.482295989990234,37.71007478990221,37.179086901347056,37.213824285230444,41840000
2015-11-05,37.7482795715332,38.030150190458365,37.58947959611945,37.65597469585461,45486000
2015-11-06,37.794437408447266,37.86490412672247,37.46839821629869,37.68476572199348,33544000
2015-11-09,37.45549392700195,37.87879777209568,37.17461901933125,37.64158784582532,35538000
2015-11-10,37.62869644165039,37.74481965825562,37.13989308082685,37.39149022839516,29798000
2015-11-11,37.97557067871094,38.165632441469555,37.70263138633507,37.83314551155051,41866000
2015-11-12,37.54283905029297,38.00286423345338,37.50958960041054,37.72396942285336,35452000
2015-11-13,36.72600555419922,37.48328036979907,36.69622795539566,37.41926515802914,48188000
2015-11-16,37.239627838134766,37.30364305864444,36.44116025300422,36.732958044576314,50704000
2015-11-17,37.0192985534668,37.4644368746756,36.92352180295121,37.34136619229192,38864000
2015-11-18,37.71553039550781,37.769622270355725,37.089261809085315,37.19744555878115,36266000
2015-11-19,37.712059020996094,37.87532281719481,37.57757329898008,37.70411580304644,28078000
2015-11-20,38.558658599853516,38.67378982538205,37.918498848634584,38.17654741775388,55478000
2015-11-23,38.54377365112305,38.85145030994505,38.38546962775917,38.581986664320496,34648000
2015-11-24,38.19292449951172,38.50854059295471,37.62124373334218,38.35817600056143,47880000
2015-11-25,38.174564361572266,38.36016230734735,38.039086682747474,38.295151346189805,23612000
2015-11-27,38.309043884277344,38.40978417578421,38.06240660189492,38.1695983913245,14434000
2015-11-30,37.856468200683594,38.46089862651932,37.77061481137449,38.304082542033804,33586000
2015-12-01,38.89561080932617,38.955658200896075,38.010301750967244,38.05943005821888,40398000
2015-12-02,38.60084533691406,39.355144399320814,38.53037483087038,38.96806963136928,46876000
2015-12-03,38.1219596862793,38.92985460677863,37.8366171899541,38.735325277091654,41950000
2015-12-04,38.668331146240234,38.82762712082141,37.98847043502684,38.19689472082552,49800000
2015-12-07,38.35966873168945,38.757162833223155,38.04851643098514,38.710514408403206,36626000
2015-12-08,38.46635437011719,38.64053723475253,37.84008583584065,37.93834244808723,31082000
2015-12-09,37.84157943725586,38.51350453360641,37.31853100110351,38.26587526855723,46550000
2015-12-10,37.717018127441406,38.01625935999546,37.46690899092913,37.89318870314611,32458000
2015-12-11,37.239627838134766,37.58799739602195,37.151790535329916,37.1691611191777,43184000
2015-12-14,37.84108352661133,37.920981399703884,36.536938065215146,37.281313795347444,53864000
2015-12-15,37.719505310058594,38.447006447791104,37.61578913805301,38.101616526371046,49386000
2015-12-16,38.5383186340332,38.7819801003116,37.5686476926527,38.04107614273922,53120000
2015-12-17,38.202850341796875,38.78643834356853,38.176548370547955,38.765099937068044,36510000
2015-12-18,37.558719635009766,38.41673872805929,37.54581663678754,38.07382867759426,67794000
2015-12-21,37.75473403930664,38.03015318243674,37.424727045387485,37.86638963006958,34848000
2015-12-22,38.0688591003418,38.22815506908267,37.77458522169027,37.92693371449257,36338000
2015-12-23,38.13734817504883,38.30557934486654,37.59842083030086,38.24553194077713,30594000
2015-12-24,38.00484848022461,38.171587922918285,37.93289382290414,38.13784249483634,10412000
2015-12-28,38.81869888305664,38.847480745894224,38.09864118984892,38.21128875167561,31156000
2015-12-29,39.400306701660156,39.63503297706872,39.01521582751535,39.0544170123401,38430000
2015-12-30,39.21866989135742,39.524362601940304,39.06483347347303,39.40029999755864,28566000
2015-12-31,38.60878372192383,39.12091305153029,38.57454231863726,39.095603035943086,32752000
2016-01-04,37.6872444152832,37.824210024536455,37.09670516636444,37.824210024536455,67382000
2016-01-05,37.79096221923828,38.17158548404012,37.4991682131678,37.91850046873212,45216000
2016-01-06,37.68178176879883,37.999381728755125,37.11953223427161,37.237143339296075,48206000
2016-01-07,36.772159576416016,37.4822938876151,36.488305000305836,37.04460287523442,63132000
2016-01-08,36.27143859863281,37.224734407284416,36.17268222773151,37.10960319724233,47506000
2016-01-11,36.37863540649414,36.47838375713797,35.70820200349906,36.3230555921978,50896000
2016-01-12,36.987525939941406,37.13640257567556,36.54536740517174,36.75974718608764,46816000
2016-01-13,35.70869064331055,37.367656892959275,35.5702371139286,37.18602679191631,51728000
2016-01-14,36.29526138305664,36.71707350544237,34.985656484787164,35.950367474118316,55558000
2016-01-15,35.25809860229492,35.93647133507565,34.8124644135605,35.23328456634881,76676000
2016-01-19,35.68437576293945,35.99552803448234,35.22633832625563,35.73747568151615,48724000
2016-01-20,35.658573150634766,36.07492572671287,34.13111283642849,35.03031688051093,82440000
2016-01-21,36.061038970947266,36.60691382395091,35.28887322891557,35.73847535314334,51938000
2016-01-22,36.99348831176758,37.147328540145075,36.74735076132707,36.82178530689106,47146000
2016-01-25,36.40592956542969,37.34086685622891,36.35034975078268,36.91309916017457,45340000
2016-01-26,36.414363861083984,36.695738557165015,36.075921418373206,36.48483436914604,30940000
2016-01-27,35.60994338989258,36.51857486468166,35.40499094304119,36.51857486468166,42428000
2016-01-28,37.13442611694336,37.27635151969848,36.2560606047953,36.632716069974045,62104000
2016-01-29,37.78202819824219,37.9686180905342,36.93095672738148,37.167174692399655,75808000
2016-02-01,38.2495002746582,38.587942710930236,37.78351958612073,38.273814549313805,111522000
2016-02-02,38.7526969909668,40.213658489846225,38.737310318741926,39.72485147600155,135846000
2016-02-03,37.188018798828125,39.274749109661,36.5369361647275,39.01918042516304,131114000
2016-02-04,36.22776794433594,36.9825666672435,35.85905576678328,36.95030917897262,104922000
2016-02-05,34.92412185668945,36.06351172363947,34.74447943373265,36.002972136236856,109556000
2016-02-08,34.943973541259766,34.96184010303973,33.84477677313804,34.12615145810582,89410000
2016-02-09,34.788150787353516,35.77767590682536,34.16684571478804,34.38767703291656,84300000
2016-02-10,35.07746124267578,35.8898237302454,35.00501061670168,35.322610596345456,60314000
2016-02-11,35.05315017700195,35.34891580034356,34.300339036527134,34.55590773437024,65004000
2016-02-12,35.07945251464844,35.531534471514185,34.81594059566735,35.343456625432225,46538000
2016-02-16,35.61292266845703,35.87295897353915,35.242718686177405,35.663042941697135,43444000
2016-02-17,36.32404327392578,36.4128725279846,35.5618048286677,36.07740598396101,49154000
2016-02-18,35.606468200683594,36.5240348608717,35.50920352987323,36.42280236697807,47276000
2016-02-19,35.83474349975586,35.9300242604359,35.38861327826768,35.526570854269394,34918000
2016-02-22,36.179141998291016,36.46696819616972,35.90124293059618,36.201968339968566,37516000
2016-02-23,35.59554672241211,36.27094361594726,35.51515666338139,36.03274551987704,41332000
2016-02-24,35.77469253540039,35.79057518465841,34.837775244974566,35.264051163916164,37092000
2016-02-25,36.1826171875,36.201967897549466,35.39407291341634,35.875436496998525,36146000
2016-02-26,35.971214294433594,36.53197600456511,35.82630923720041,36.40493751031585,42474000
2016-02-29,35.592071533203125,36.25605330157172,35.57321301832496,35.77965336810352,45068000
2016-03-01,36.830223083496094,36.83816251564413,35.66254349977129,35.79454555119767,60112000
2016-03-02,36.69672775268555,36.87736213117078,36.387563173386724,36.864958898642634,36292000
2016-03-03,36.30519104003906,36.77216373044568,36.20792635963346,36.69673343742424,40534000
2016-03-04,36.23720169067383,36.474407829161414,36.00892315345282,36.464484486108105,48516000
2016-03-07,35.37273025512695,36.08782806796287,34.99260299897056,35.98559984271134,61690000
2016-03-08,35.40896224975586,35.84169352675015,34.93603783013441,35.153889509370174,52530000
2016-03-09,35.998504638671875,36.03969351753278,35.36578454779973,35.49034314010095,39544000
2016-03-10,36.3339729309082,36.550832634597626,35.893302260985735,36.11661346324506,44616000
2016-03-11,36.964202880859375,36.96569081424694,36.558765642332126,36.7200492921465,35380000
2016-03-14,37.23069381713867,37.43018670484356,36.904158667056194,36.96916962480573,32824000
2016-03-15,37.2470703125,37.36815706010366,36.86346740522543,37.02127544496241,29832000
2016-03-16,37.584022521972656,37.66540831926003,37.04509528299452,37.17163777940017,29306000
2016-03-17,37.63960647583008,37.980032823502285,37.584026663965226,37.59841759481661,44564000
2016-03-18,37.48725891113281,37.82123376858197,37.30910440753043,37.79592753753153,56222000
2016-03-21,37.822227478027344,37.880783155524995,37.28180847539839,37.412818569052284,28774000
2016-03-22,37.7175178527832,37.96316321303674,37.60983385690874,37.63762376372678,22096000
2016-03-23,37.59395217895508,37.9825186926558,37.518025911141045,37.88128240687344,24678000
2016-03-24,37.45897674560547,37.59395468288114,37.243604947845895,37.27834233458131,31116000
2016-03-28,37.381553649902344,37.63067081926585,37.32001832430483,37.52496696426327,21676000
2016-03-29,38.00732421875,38.07134322257798,37.13392615162235,37.40140208535203,40062000
2016-03-30,38.128910064697266,38.574048330382446,38.0911968143954,38.12245856600091,40396000
2016-03-31,37.85894775390625,38.16562865790518,37.62818932303009,38.12890736598787,32554000
2016-04-01,38.19491195678711,38.213270710505526,37.476834425802885,37.57410288152156,31674000
2016-04-04,37.9691162109375,38.33237267312875,37.80386471471298,38.18696786380617,26924000
2016-04-05,37.644073486328125,37.857461342495476,37.49668476269407,37.62223910144288,24478000
2016-04-06,38.115509033203125,38.13287961678415,37.531421267245825,37.60784350560307,25312000
2016-04-07,37.72099685668945,38.17953036018298,37.5909786992832,37.97904547362949,25498000
2016-04-08,37.68872833251953,38.06885556242887,37.50511810810261,38.006328284792666,23434000
2016-04-11,37.59295654296875,38.07332814288153,37.58303319957296,37.98549084155288,31774000
2016-04-12,37.929420471191406,37.9591942917217,37.296700282284824,37.637130451003294,27388000
2016-04-13,38.30607223510742,38.49662996850048,37.94281575837545,38.22667033995892,35426000
2016-04-14,38.4787712097168,38.688187482985256,38.371083419353496,38.47728327589783,26992000
2016-04-15,38.70753860473633,38.75369105173666,38.4559377259045,38.48422739645302,31712000
2016-04-18,39.08865737915039,39.131833958236626,38.58893504514366,38.716965490459344,33540000
2016-04-19,38.521446228027344,39.25093509087372,38.22468863206956,39.22860472635988,43952000
2016-04-20,38.4554443359375,38.69067038783667,38.274313953203055,38.66585634698381,34262000
2016-04-21,38.70753860473633,38.79090832442027,38.288206330743826,38.5740486148809,77628000
2016-04-22,36.61187744140625,37.413321028351355,36.244653090479304,36.91657449494515,140798000
2016-04-25,36.83220672607422,36.964704754411734,36.47937336635226,36.491780385407644,49442000
2016-04-26,35.99652099609375,36.99993721811807,35.74591208995123,36.94187751942796,55864000
2016-04-27,35.802490234375,36.08485310247026,35.18812884738829,35.994039927794645,66262000
2016-04-28,34.9886360168457,36.18956510082308,34.8963349082586,35.893303492597134,62590000
2016-04-29,35.12857437133789,35.338486564419085,34.925109889686766,34.94198449323569,58278000
2016-05-02,35.45263671875,35.50226101686384,35.05315487188302,35.329070058374526,33476000
2016-05-03,35.156368255615234,35.40101785302601,35.101284424597104,35.357845062793025,38620000
2016-05-04,35.3017692565918,35.484387546774165,34.93851280156946,35.073494500818576,34172000
2016-05-05,35.4675178527832,35.60845129080285,35.206489619631846,35.48190878330955,29668000
2016-05-06,35.98708724975586,36.0272841703002,35.330548905802516,35.34295592366291,39952000
