Date,Close,High,Low,Open,Volume
2014-02-13,149.05929565429688,149.2140502083579,147.28371955169587,147.29185994945607,100542200
2014-02-14,149.8820037841797,150.15892657093758,148.78244061051404,148.920902003893,96498400
2014-02-18,150.0611572265625,150.26477906866037,149.5806002338624,150.01227754486263,80460900
2014-02-19,149.0675048828125,150.6394597833955,148.945324301651,149.67021767540817,126524300
2014-02-20,149.94712829589844,150.28921149652297,148.72539725305762,149.2711022941556,104998100
2014-02-21,149.77610778808594,150.59059529847372,149.70280689489337,150.2322188054082,118116400
2014-02-24,150.60690307617188,151.61685973262823,150.02861141957644,150.09377191807272,114063900
2014-02-25,150.54986572265625,151.16073134443212,150.05302785315484,150.72905396595795,117085000
2014-02-26,150.55799865722656,151.16886419828413,150.13446173556108,150.76976090401365,98677200
2014-02-27,151.3480682373047,151.38878266849113,150.16705145867664,150.3380992964114,93880800
2014-02-28,151.7308807373047,152.43134052981128,150.72092412584894,151.3236369609193,150842000
2014-03-03,150.66392517089844,151.0467353686592,149.66210882029463,150.39514274940072,167748500
2014-03-04,152.7815704345703,153.10736047120847,152.10554430185755,152.13811833428406,167545900
2014-03-05,152.92001342773438,153.1806553681685,152.67566471560033,152.9118730276302,88376900
2014-03-06,153.2702178955078,153.62045390567678,152.9444279387792,153.29466394894817,82516500
2014-03-07,153.33538818359375,153.9055392864851,152.65936217344085,153.9055392864851,114513500
2014-03-10,153.25393676757812,153.31094441724238,152.37428897259537,153.09918218863345,74939200
2014-03-11,152.49642944335938,153.70187940384767,152.14620592554837,153.4819643879617,99009100
2014-03-12,152.53721618652344,152.59423627632802,151.413219472939,151.7553151555808,104824400
2014-03-13,150.8267822265625,153.11550243405972,150.4032576946083,152.9933218579214,155014300
2014-03-14,150.40328979492188,151.33180520251966,150.22410152081574,150.55804443420402,153919600
2014-03-17,151.76344299316406,152.12181944771785,151.09555734093354,151.1607178261335,98359500
2014-03-18,152.84674072265625,153.05036261562748,151.9100725581322,152.07298001498444,101804600
2014-03-19,152.03221130371094,153.0747541145148,151.062969371458,152.86297945013578,176267300
2014-03-20,152.92001342773438,153.03404116965135,151.42949995461768,151.69828229515593,117241000
2014-03-21,152.32687377929688,154.63387113038902,152.18780133005916,153.56218565224927,163128000
2014-03-24,151.69696044921875,153.03862710017503,151.03431593396604,152.8504592261844,121411000
2014-03-25,152.41690063476562,152.93229644219056,151.5661005948833,152.4659835720548,103852000
2014-03-26,151.3206329345703,153.2594833363538,151.27972633679383,153.0140562326359,119843000
2014-03-27,151.00160217285156,151.62334010240167,150.44529982919707,151.1406746380295,142383000
2014-03-28,151.74606323242188,152.50687364379465,151.3451984831206,151.43518801937424,101642000
2014-03-31,152.989501953125,153.2267527105872,151.7705678289185,152.71135708425345,99745000
2014-04-01,154.00396728515625,154.09395682246264,152.98136458073952,153.48857152758842,89193000
2014-04-02,154.51934814453125,154.72386866569548,153.91396290802606,154.20029663083275,78774000
2014-04-03,154.3148193359375,154.79748474405758,153.84033025436577,154.75657814543322,77435000
2014-04-04,152.490478515625,155.1901515893539,152.24506390405557,155.15743380212484,169381000
2014-04-07,150.80528259277344,152.37599905256263,150.494419818706,152.12239554623994,140803000
2014-04-08,151.42703247070312,151.67244716421365,150.19172025962462,150.73983388003938,112660000
2014-04-09,153.05502319335938,153.10410613687245,151.39431702878906,151.8360884862985,100254000
2014-04-10,149.83998107910156,153.12048713401543,149.65181313222286,153.04686271112234,172959000
2014-04-11,148.49009704589844,150.0526370587238,148.32648310092503,149.00549283136132,167251000
2014-04-14,149.65992736816406,150.01169664643808,148.43280433298128,149.65173855884726,132382000
2014-04-15,150.69073486328125,150.79708954108472,148.49009180467453,149.97083103421977,157093000
2014-04-16,152.2696990966797,152.27787542778483,151.0589280139096,151.72976165298073,105197000
2014-04-17,152.48233032226562,152.9077365323736,151.80332064478614,152.06511292268115,105255000
2014-04-21,153.0140838623047,153.06317927826623,152.33508664496114,152.5232420491789,68329000
2014-04-22,153.70945739746094,154.12667480752046,153.08771944626457,153.16952017295338,85790000
2014-04-23,153.34950256347656,153.73400218776277,153.22679522931858,153.65220145930527,73869000
2014-04-24,153.6603546142578,154.11847856995064,152.92407327151582,154.10211343354973,88170000
2014-04-25,152.40052795410156,153.25134043483115,152.05693492713363,153.16135089327213,100380000
2014-04-28,152.8831787109375,153.5458231794218,151.31246266043436,153.02225116258742,135121000
2014-04-29,153.594970703125,153.8322091067877,153.0468569927106,153.3740849597516,84098000
2014-04-30,154.05303955078125,154.2084771483607,153.12860277545644,153.34131211233034,101508000
2014-05-01,154.06942749023438,154.48664493263564,153.5785731602789,153.97943794584066,93019000
2014-05-02,153.84849548339844,154.73202552159972,153.61943352715443,154.05301597882632,98122000
2014-05-05,154.14303588867188,154.24939056180534,152.67048553465878,153.09589174424988,75883000
2014-05-06,152.8013916015625,153.90580755956634,152.768673806211,153.79945287952256,85454000
2014-05-07,153.70127868652344,153.77490308428477,152.17145657413877,153.3167790765125,106500000
2014-05-08,153.53765869140625,154.65843977473543,153.04681686952523,153.56221264129664,93618000
2014-05-09,153.7667236328125,153.83215921864235,152.842286825446,153.5622030990017,83679000
2014-05-12,155.26376342773438,155.33740028819602,153.7994022709459,154.45387030911232,86940000
2014-05-13,155.4028778076172,155.77918857493427,155.24744021474808,155.46831338919606,66454000
2014-05-14,154.66661071777344,155.3374440788146,154.44572503999854,155.26380719759425,72367000
2014-05-15,153.30856323242188,154.38843747427504,152.55592928337612,154.3557072035239,154956000
2014-05-16,153.84042358398438,153.90587168490018,152.75237231178838,153.39865202353997,97458000
2014-05-19,154.40481567382812,154.52752299217516,153.40675454146617,153.5458269965734,63839000
2014-05-20,153.43133544921875,154.34758361627027,153.03865944661737,154.3312184753029,111644000
2014-05-21,154.723876953125,154.79750134878157,153.8485230838437,153.87306454906255,89093000
2014-05-22,155.1001434326172,155.41919487225803,154.50294714466156,154.76472685985811,61549000
2014-05-23,155.721923828125,155.8282660066465,155.1001734785772,155.23924592967566,61092800
2014-05-27,156.67909240722656,156.72817533755978,156.21277960317602,156.30276913643442,72010000
2014-05-28,156.56459045410156,156.92454865391326,156.3027981331676,156.67912147377393,66723000
2014-05-29,157.37448120117188,157.39902267046722,156.52368113872893,156.92454594212742,64377000
2014-05-30,157.6280975341797,157.72627590229587,157.09634901224538,157.22724518110314,76316000
2014-06-02,157.8080596923828,157.8816965812956,157.04724919815376,157.8489663011245,64656000
2014-06-03,157.7262420654297,157.80804279120787,157.27629438334904,157.42354317951558,65047000
2014-06-04,158.04530334472656,158.1352928866874,157.2926692133012,157.4562831578817,55529000
2014-06-05,159.07603454589844,159.23964844122864,157.64439111661403,158.22523480041733,92103000
2014-06-06,159.83688354492188,159.8777776632745,159.3460292952693,159.41965368783454,78696000
2014-06-09,160.00051879882812,160.38501843296527,159.6651020996117,159.81236338731753,65119000
2014-06-10,160.016845703125,160.04956349093985,159.46054344674647,159.80413639203582,57129000
2014-06-11,159.46058654785156,159.62420049703104,159.1006283698902,159.44422140805037,68772000
2014-06-12,158.3316192626953,159.3624107962223,157.97984991791242,159.2724212573103,106350000
2014-06-13,158.81430053710938,158.969738151457,158.13529081718977,158.64249778363472,82017000
2014-06-16,158.9451446533203,159.2805612657775,158.42976148701885,158.61791684986093,87424000
2014-06-17,159.38699340820312,159.50152444338937,158.55254587587675,158.72434867012942,84834000
2014-06-18,160.55677795410156,160.64676747853528,159.0351448482762,159.3869266194048,105267000
2014-06-19,160.73675537109375,160.83493370407828,160.18046557692685,160.6958487725953,85929000
2014-06-20,161.06312561035156,161.19464898284997,160.86584055160395,161.13710280384723,100587000
2014-06-23,161.0137481689453,161.15348699721477,160.71782696121156,161.1041688863849,70611000
2014-06-24,160.04385375976562,161.52346048651478,159.86301224078738,160.72611720995442,96237000
2014-06-25,160.76722717285156,160.93162514049092,159.67396250104642,159.7068370774699,82782000
2014-06-26,160.65211486816406,160.8082972958182,159.57529397361196,160.79185373954977,84312000
2014-06-27,160.96450805664062,161.01382619136857,160.2000393400757,160.2740165421676,71445100
2014-06-30,160.88226318359375,161.25216164572015,160.72608076691077,160.8658196284804,70201200
2014-07-01,161.95913696289062,162.45234343550857,161.2193397967253,161.27687344429916,90470000
2014-07-02,162.12353515625,162.3290357629886,161.90160353176068,161.9755807399238,52475000
2014-07-03,162.9208526611328,162.99482985755705,162.4605333819248,162.5838287092985,52938800
2014-07-07,162.3536834716797,162.74002558873494,162.11530830335832,162.60851474212353,61696000
2014-07-08,161.3097381591797,162.11529691265181,160.9151680187869,162.05775073030958,108143000
2014-07-09,162.03305053710938,162.18101743788964,161.36723084048992,161.71247021863493,72992000
2014-07-10,161.3919219970703,161.8193666876301,160.3397600993533,160.4712834722577,99040000
2014-07-11,161.6138458251953,161.72892562634493,160.93158252453776,161.29326548322445,64243000
2014-07-14,162.4276580810547,162.641374161798,162.29613470393898,162.43587358858957,58658000
2014-07-15,162.12353515625,162.8386857967783,161.40839705848336,162.52632086085188,111307000
2014-07-16,162.72361755371094,162.97020826515896,162.27972918757942,162.84691290943493,79986400
2014-07-17,160.87405395507812,162.83863868540845,160.64388180278203,162.22213704355468,145398000
2014-07-18,162.51805114746094,162.682449069468,161.30970697943505,161.40012771795253,124330000
2014-07-21,162.21392822265625,162.3454515987707,161.46590313160976,162.00842765101223,67592000
2014-07-22,162.9208526611328,163.21677398958934,162.64959039815102,162.76467021795304,67678000
2014-07-23,163.282470703125,163.45509663551445,162.8385951584523,163.16739092911692,65612000
2014-07-24,163.29075622558594,163.62778018782168,163.12635826976071,163.43872316576068,56888000
2014-07-25,162.52626037597656,162.97013600252654,162.2056800504802,162.83039714708013,76837000
2014-07-28,162.59202575683594,162.83040085855865,161.62205670966296,162.5591386473007,69259000
2014-07-29,161.89334106445312,163.12634444277,161.8686820003075,162.89618481557156,80466000
2014-07-30,161.91798400878906,162.68245254947323,161.24394875131435,162.4687239578104,104222000
2014-07-31,158.72042846679688,160.93161676331323,158.6217921998999,160.79187787095572,183479000
2014-08-01,158.23548889160156,159.2712075762245,157.4710325502101,158.28480703714123,189261000
2014-08-04,159.37802124023438,159.7150451846046,157.86554005840225,158.53957540438333,91340000
2014-08-05,157.8326416015625,159.1396346626562,157.2572425566437,158.72863355303443,152690000
2014-08-06,157.8819580078125,158.55599324446646,157.0681713688846,157.09283042981357,94818000
2014-08-07,157.02711486816406,158.75332489668202,156.6325572346712,158.59714243642665,135733000
2014-08-08,158.84371948242188,158.95057124596488,156.96132730387896,157.38055647921192,117014000
2014-08-11,159.30404663085938,160.01096910339115,159.23006943487292,159.4437855153092,74544000
2014-08-12,159.08212280273438,159.59176027491768,158.59714439902697,159.14788449959048,73632000
2014-08-13,160.15890502929688,160.33974651603052,159.43555162512044,159.70680131246277,69047000
2014-08-14,160.9151611328125,160.9151611328125,160.274000360561,160.42196729256636,57371000
2014-08-15,160.88226318359375,161.6467191691378,159.72323713187455,161.49876480139025,139951000
2014-08-18,162.23037719726562,162.3043543952653,161.6796371520015,161.77005790825442,75424000
2014-08-19,163.07699584960938,163.2002911473043,162.2960963644425,162.62489218680014,59135000
2014-08-20,163.51266479492188,163.709949824652,162.82218600500244,162.85506057191213,72763000
2014-08-21,163.9894561767578,164.20317225588045,163.5209088528711,163.6524322289894,67791000
2014-08-22,163.73464965820312,164.14565083208575,163.36475111026084,163.85794499326374,76107000
2014-08-25,164.56484985351562,164.88543023303006,163.70174497243548,164.51553172478404,63855000
2014-08-26,164.67172241210938,165.07450805486482,164.63061978852048,164.67172241210938,47298000
2014-08-27,164.60595703125,164.8690037821116,164.35113833057747,164.75391142154007,47874000
2014-08-28,164.51548767089844,164.62235194970688,163.89898614132184,164.06338404065778,58330000
2014-08-29,164.9840545654297,165.00048557739737,164.25247316463643,164.7703259822775,65907000
2014-09-02,164.90188598632812,165.2224663895527,164.28538424606862,165.1978073233631,72426000
2014-09-03,164.8114471435547,165.55947218324636,164.5812875225355,165.53481311976276,57462000
2014-09-04,164.5731201171875,165.69925948794875,164.12101624991618,165.09097314445984,85236000
2014-09-05,165.31285095214844,165.37861262850916,163.9154498220656,164.54016693335655,102177000
2014-09-08,164.88546752929688,165.39511757457484,164.4004890967244,165.1567298414379,64146000
2014-09-09,163.84146118164062,164.85252023162033,163.50443731739526,164.73744044172636,88591000
2014-09-10,164.4579315185547,164.56478323996802,163.38932650514337,163.93183824434874,67251000
2014-09-11,164.6470489501953,164.67170801364057,163.67707979790023,163.80038765788512,66774400
