Date,Close
2009-05-26,0.23723091185092926
2009-05-27,0.2376893162727356
2009-05-28,0.2408982217311859
2009-05-29,0.2390645295381546
2009-06-01,0.25075405836105347
2009-06-02,0.24869129061698914
2009-06-03,0.2408982217311859
2009-06-04,0.24960815906524658
2009-06-05,0.2482328861951828
2009-06-08,0.24685776233673096
2009-06-09,0.2603810131549835
2009-06-10,0.2686324119567871
2009-06-11,0.2651943564414978
2009-06-12,0.2638189494609833
2009-06-15,0.2594640552997589
2009-06-16,0.25235864520072937
2009-06-17,0.2585473358631134
2009-06-18,0.2535047233104706
2009-06-19,0.25625520944595337
2009-06-22,0.24181507527828217
2009-06-23,0.24066899716854095
2009-06-24,0.24869129061698914
2009-06-25,0.26175621151924133
2009-06-26,0.2651943564414978
2009-06-29,0.2651943564414978
2009-06-30,0.25877645611763
2009-07-01,0.2599225640296936
2009-07-02,0.24983733892440796
2009-07-06,0.24181507527828217
2009-07-07,0.23127147555351257
2009-07-08,0.23172993957996368
2009-07-09,0.23677247762680054
2009-07-10,0.2376893162727356
2009-07-13,0.24043980240821838
2009-07-14,0.24548238515853882
2009-07-15,0.25556764006614685
2009-07-16,0.2688616216182709
2009-07-17,0.27665477991104126
2009-07-20,0.28009286522865295
2009-07-21,0.2743627429008484
2009-07-22,0.2812390625476837
2009-07-23,0.2979711890220642
2009-07-24,0.29705435037612915
2009-07-27,0.2984296977519989
2009-07-28,0.29888805747032166
2009-07-29,0.292928546667099
2009-07-30,0.2952207922935486
2009-07-31,0.2963668406009674
2009-08-03,0.30438899993896484
2009-08-04,0.3064518868923187
2009-08-05,0.3071395754814148
2009-08-06,0.3007216155529022
2009-08-07,0.31424498558044434
2009-08-10,0.3039306104183197
2009-08-11,0.296825110912323
2009-08-12,0.3078272044658661
2009-08-13,0.3169955909252167
2009-08-14,0.3075980246067047
2009-08-17,0.29476234316825867
2009-08-18,0.3055350184440613
2009-08-19,0.30209699273109436
2009-08-20,0.31401583552360535
2009-08-21,0.31928762793540955
2009-08-24,0.31034839153289795
2009-08-25,0.3130989074707031
2009-08-26,0.31676629185676575
2009-08-27,0.32112136483192444
2009-08-28,0.3376242518424988
2009-08-31,0.3328109085559845
2009-09-01,0.3215796649456024
2009-09-02,0.3261638879776001
2009-09-03,0.33395689725875854
2009-09-04,0.3463342785835266
2009-09-08,0.35596102476119995
2009-09-09,0.3658169209957123
2009-09-10,0.3775066137313843
2009-09-11,0.37406837940216064
2009-09-14,0.3678799271583557
2009-09-15,0.3754436671733856
2009-09-16,0.36535853147506714
2009-09-17,0.349313884973526
2009-09-18,0.34885555505752563
2009-09-21,0.34725111722946167
2009-09-22,0.3479386568069458
2009-09-23,0.34243762493133545
2009-09-24,0.33785343170166016
2009-09-25,0.3323524594306946
2009-09-28,0.3399163782596588
2009-09-29,0.33372771739959717
2009-09-30,0.3445005416870117
2009-10-01,0.31997522711753845
2009-10-02,0.31745395064353943
2009-10-05,0.31584951281547546
2009-10-06,0.32112136483192444
2009-10-07,0.3185999095439911
2009-10-08,0.3206629157066345
2009-10-09,0.32478857040405273
2009-10-12,0.32112136483192444
2009-10-13,0.31997522711753845
2009-10-14,0.3195168972015381
2009-10-15,0.3101192116737366
2009-10-16,0.30301380157470703
2009-10-19,0.31401583552360535
2009-10-20,0.31424498558044434
2009-10-21,0.30668115615844727
2009-10-22,0.30874398350715637
2009-10-23,0.3014093041419983
2009-10-26,0.29751279950141907
2009-10-27,0.28742751479148865
2009-10-28,0.2755088806152344
2009-10-29,0.2876567244529724
2009-10-30,0.27413347363471985
2009-11-02,0.27665477991104126
2009-11-03,0.2752794325351715
2009-11-04,0.2745918929576874
2009-11-05,0.2812390625476837
2009-11-06,0.30163857340812683
2009-11-09,0.30851471424102783
2009-11-10,0.30095088481903076
2009-11-11,0.30943161249160767
2009-11-12,0.30851471424102783
2009-11-13,0.31080687046051025
2009-11-16,0.3151617646217346
2009-11-17,0.31470340490341187
2009-11-18,0.30988994240760803
2009-11-19,0.29751279950141907
2009-11-20,0.29567909240722656
2009-11-23,0.2979711890220642
2009-11-24,0.29613739252090454
2009-11-25,0.2995755970478058
2009-11-27,0.29315778613090515
2009-11-30,0.299346387386322
2009-12-01,0.30530592799186707
2009-12-02,0.3144742548465729
2009-12-03,0.3169955909252167
2009-12-04,0.32685142755508423
2009-12-07,0.36879661679267883
2009-12-08,0.35091838240623474
2009-12-09,0.3596283197402954
2009-12-10,0.3532104790210724
2009-12-11,0.3486263155937195
2009-12-14,0.3591699004173279
2009-12-15,0.35871145129203796
2009-12-16,0.38759177923202515
2009-12-17,0.3857581317424774
2009-12-18,0.3855288624763489
2009-12-21,0.39928144216537476
2009-12-22,0.40982481837272644
2009-12-23,0.4155552387237549
2009-12-24,0.4146384298801422
2009-12-28,0.4079914093017578
2009-12-29,0.41303396224975586
2009-12-30,0.4279324412345886
2009-12-31,0.4281616806983948
2010-01-04,0.42380666732788086
2010-01-05,0.42999547719955444
2010-01-06,0.43274593353271484
2010-01-07,0.4242650866508484
2010-01-08,0.42518195509910583
2010-01-11,0.4192226231098175
2010-01-12,0.4050115942955017
2010-01-13,0.4105127155780792
2010-01-14,0.40409478545188904
2010-01-15,0.39217594265937805
2010-01-19,0.39951056241989136
2010-01-20,0.3979061543941498
2010-01-21,0.3908007740974426
2010-01-22,0.3772774636745453
2010-01-25,0.3836953043937683
2010-01-26,0.3715469539165497
2010-01-27,0.38163241744041443
2010-01-28,0.36879661679267883
2010-01-29,0.35275205969810486
2010-02-01,0.3797987103462219
2010-02-02,0.3836953043937683
2010-02-03,0.3869040906429291
2010-02-04,0.3644416928291321
2010-02-05,0.3717763125896454
2010-02-08,0.3710886836051941
2010-02-09,0.3681090772151947
2010-02-10,0.375214546918869
2010-02-11,0.39240527153015137
2010-02-12,0.3976769745349884
2010-02-16,0.4050115942955017
2010-02-17,0.4089081287384033
2010-02-18,0.3820907175540924
2010-02-19,0.3800279498100281
2010-02-22,0.3807155191898346
2010-02-23,0.3715469539165497
2010-02-24,0.37934035062789917
2010-02-25,0.37590211629867554
2010-02-26,0.3713180124759674
2010-03-01,0.38621649146080017
2010-03-02,0.385987251996994
2010-03-03,0.38117387890815735
2010-03-04,0.38186144828796387
2010-03-05,0.393551230430603
2010-03-08,0.3878210186958313
2010-03-09,0.40226107835769653
2010-03-10,0.40317800641059875
2010-03-11,0.39400961995124817
2010-03-12,0.39538484811782837
2010-03-15,0.3933219909667969
2010-03-16,0.4070744514465332
2010-03-17,0.4148675799369812
2010-03-18,0.4001983106136322
2010-03-19,0.39538484811782837
2010-03-22,0.401802659034729
2010-03-23,0.4100542962551117
2010-03-24,0.3963015675544739
2010-03-25,0.39744773507118225
2010-03-26,0.39744773507118225
2010-03-29,0.4024903178215027
2010-03-30,0.40409478545188904
2010-03-31,0.3988228738307953
2010-04-01,0.3946972191333771
2010-04-05,0.40065667033195496
2010-04-06,0.3908007740974426
2010-04-07,0.3933219909667969
2010-04-08,0.3869040906429291
2010-04-09,0.3894254267215729
2010-04-12,0.39653095602989197
2010-04-13,0.40478235483169556
2010-04-14,0.40982481837272644
2010-04-15,0.41280466318130493
2010-04-16,0.39102980494499207
2010-04-19,0.3891962468624115
2010-04-20,0.3905714750289917
2010-04-21,0.38048622012138367
2010-04-22,0.3820907175540924
2010-04-23,0.3768189549446106
2010-04-26,0.38048622012138367
2010-04-27,0.3697134852409363
2010-04-28,0.37040093541145325
2010-04-29,0.38163241744041443
2010-04-30,0.3600868284702301
2010-05-03,0.35619011521339417
2010-05-04,0.33808279037475586
2010-05-05,0.3323524594306946
2010-05-06,0.32547619938850403
2010-05-07,0.31997522711753845
2010-05-10,0.33372771739959717
2010-05-11,0.3300603926181793
2010-05-12,0.33647826313972473
2010-05-13,0.33579057455062866
2010-05-14,0.29705435037612915
2010-05-17,0.29774194955825806
2010-05-18,0.28788599371910095
2010-05-19,0.292470246553421
2010-05-20,0.2855939567089081
2010-05-21,0.29178258776664734
2010-05-24,0.28330186009407043
2010-05-25,0.2908657491207123
2010-05-26,0.2922408878803253
2010-05-27,0.30943161249160767
2010-05-28,0.301179975271225
2010-06-01,0.28834453225135803
2010-06-02,0.2915533483028412
2010-06-03,0.2910948395729065
2010-06-04,0.27734243869781494
2010-06-07,0.2635898292064667
2010-06-08,0.25625520944595337
2010-06-09,0.25006648898124695
2010-06-10,0.260151743888855
2010-06-11,0.26611119508743286
2010-06-14,0.2603810131549835
2010-06-15,0.27321672439575195
2010-06-16,0.2697784900665283
2010-06-17,0.28009286522865295
2010-06-18,0.2819264829158783
2010-06-21,0.2752794325351715
2010-06-22,0.26496514678001404
2010-06-23,0.2679448127746582
2010-06-24,0.25465086102485657
2010-06-25,0.25396329164505005
2010-06-28,0.2544214725494385
2010-06-29,0.24021071195602417
2010-06-30,0.23402196168899536
2010-07-01,0.23791848123073578
2010-07-02,0.234938845038414
2010-07-06,0.232417494058609
2010-07-07,0.24364878237247467
2010-07-08,0.236314058303833
2010-07-09,0.23723091185092926
2010-07-12,0.2415858507156372
2010-07-13,0.25029584765434265
2010-07-14,0.2528171241283417
2010-07-15,0.2457115650177002
2010-07-16,0.23035463690757751
2010-07-19,0.23975221812725067
2010-07-20,0.2457115650177002
2010-07-21,0.2376893162727356
2010-07-22,0.2415858507156372
2010-07-23,0.23746007680892944
2010-07-26,0.24181507527828217
2010-07-27,0.23975221812725067
2010-07-28,0.23218828439712524
2010-07-29,0.20926746726036072
2010-07-30,0.21064269542694092
2010-08-02,0.21041353046894073
2010-08-03,0.20491240918636322
2010-08-04,0.21362240612506866
2010-08-05,0.21637296676635742
2010-08-06,0.21889425814151764
2010-08-09,0.22095713019371033
2010-08-10,0.21178869903087616
2010-08-11,0.2035372257232666
2010-08-12,0.20537090301513672
2010-08-13,0.21522684395313263
2010-08-16,0.20972584187984467
2010-08-17,0.21247641742229462
2010-08-18,0.21362240612506866
2010-08-19,0.2264581322669983
2010-08-20,0.22852098941802979
2010-08-23,0.2250828593969345
2010-08-24,0.22279074788093567
2010-08-25,0.22737495601177216
2010-08-26,0.22462444007396698
2010-08-27,0.23195911943912506
2010-08-30,0.22095713019371033
2010-08-31,0.21385164558887482
2010-09-01,0.21545609831809998
2010-09-02,0.21935264766216278
2010-09-03,0.22691647708415985
2010-09-07,0.22897940874099731
2010-09-08,0.23654332756996155
2010-09-09,0.23333442211151123
2010-09-10,0.23081301152706146
2010-09-13,0.24387791752815247
2010-09-14,0.2415858507156372
2010-09-15,0.24204428493976593
2010-09-16,0.2422734797000885
2010-09-17,0.24181507527828217
2010-09-20,0.24548238515853882
2010-09-21,0.25877645611763
2010-09-22,0.26106855273246765
2010-09-23,0.2663404047489166
2010-09-24,0.281009703874588
2010-09-27,0.2750503718852997
2010-09-28,0.2743627429008484
2010-09-29,0.27229976654052734
2010-09-30,0.2677156329154968
2010-10-01,0.260151743888855
2010-10-04,0.25763049721717834
2010-10-05,0.2594640552997589
2010-10-06,0.24708685278892517
2010-10-07,0.24525326490402222
2010-10-08,0.24892057478427887
2010-10-11,0.24777454137802124
2010-10-12,0.2525879144668579
2010-10-13,0.2599225640296936
2010-10-14,0.2557968199253082
2010-10-15,0.25877645611763
2010-10-18,0.2603810131549835
2010-10-19,0.25877645611763
2010-10-20,0.25877645611763
2010-10-21,0.2541923224925995
2010-10-22,0.270466148853302
2010-10-25,0.27298739552497864
2010-10-26,0.27207061648368835
2010-10-27,0.2759671211242676
2010-10-28,0.2761964797973633
2010-10-29,0.2755088806152344
2010-11-01,0.2759671211242676
2010-11-02,0.2816973328590393
2010-11-03,0.28376027941703796
2010-11-04,0.28421860933303833
2010-11-05,0.2890320122241974
2010-11-08,0.2901780903339386
2010-11-09,0.28857356309890747
2010-11-10,0.2920118272304535
2010-11-11,0.2890320122241974
2010-11-12,0.3039306104183197
2010-11-15,0.30026331543922424
2010-11-16,0.2913241684436798
2010-11-17,0.29613739252090454
2010-11-18,0.30530592799186707
2010-11-19,0.3151617646217346
2010-11-22,0.31539103388786316
2010-11-23,0.30805638432502747
2010-11-24,0.31562021374702454
2010-11-26,0.3117236793041229
2010-11-29,0.3151617646217346
2010-11-30,0.31195297837257385
2010-12-01,0.32570555806159973
2010-12-02,0.329601913690567
2010-12-03,0.33899950981140137
2010-12-06,0.33258163928985596
2010-12-07,0.3433545231819153
2010-12-08,0.3463342785835266
2010-12-09,0.3406040072441101
2010-12-10,0.3426668643951416
2010-12-13,0.33395689725875854
2010-12-14,0.33441537618637085
2010-12-15,0.3270806670188904
2010-12-16,0.3275390863418579
2010-12-17,0.3293727934360504
2010-12-20,0.32799747586250305
2010-12-21,0.3408331871032715
2010-12-22,0.3445005416870117
2010-12-23,0.3419792354106903
2010-12-27,0.3438129127025604
2010-12-28,0.34243762493133545
2010-12-29,0.34243762493133545
2010-12-30,0.34358370304107666
2010-12-31,0.3529813289642334
2011-01-03,0.36260801553726196
2011-01-04,0.36146193742752075
2011-01-05,0.3891962468624115
2011-01-06,0.4430602490901947
2011-01-07,0.45543763041496277
2011-01-10,0.47285744547843933
2011-01-11,0.4655227065086365
2011-01-12,0.5352020263671875
2011-01-13,0.5361190438270569
2011-01-14,0.5407028794288635
2011-01-18,0.5280965566635132
2011-01-19,0.5136563777923584
2011-01-20,0.5141148567199707
2011-01-21,0.5093017220497131
2011-01-24,0.566832959651947
2011-01-25,0.5494129061698914
2011-01-26,0.5624781250953674
2011-01-27,0.5608735680580139
2011-01-28,0.5445995330810547
2011-01-31,0.5482669472694397
2011-02-01,0.5608735680580139
2011-02-02,0.5863155722618103
2011-02-03,0.5753134489059448
2011-02-04,0.5883785486221313
2011-02-07,0.5638529658317566
2011-02-08,0.547120988368988
2011-02-09,0.5338268280029297
2011-02-10,0.5230541229248047
2011-02-11,0.5379524230957031
2011-02-14,0.5297011137008667
2011-02-15,0.5168653726577759
2011-02-16,0.5358896255493164
2011-02-17,0.5886077284812927
2011-02-18,0.5874617695808411
2011-02-22,0.5319932103157043
2011-02-23,0.5067803263664246
2011-02-24,0.5191575288772583
2011-02-25,0.5299302935600281
2011-02-28,0.5193867683410645
2011-03-01,0.496236652135849
2011-03-02,0.47560784220695496
2011-03-03,0.47835835814476013
2011-03-04,0.47583696246147156
2011-03-07,0.46919000148773193
2011-03-08,0.44810283184051514
2011-03-09,0.43870529532432556
2011-03-10,0.41074180603027344
2011-03-11,0.41372150182724
2011-03-14,0.41715970635414124
2011-03-15,0.40478235483169556
2011-03-16,0.401802659034729
2011-03-17,0.40936654806137085
2011-03-18,0.4038654565811157
2011-03-21,0.4070744514465332
2011-03-22,0.3999689817428589
2011-03-23,0.40822046995162964
2011-03-24,0.44076815247535706
2011-03-25,0.4270156919956207
2011-03-28,0.4428310990333557
2011-03-29,0.439393013715744
2011-03-30,0.42288991808891296
2011-03-31,0.42311903834342957
2011-04-01,0.41715970635414124
2011-04-04,0.40226107835769653
2011-04-05,0.4029487073421478
2011-04-06,0.4001983106136322
2011-04-07,0.4148675799369812
2011-04-08,0.40226107835769653
2011-04-11,0.39698928594589233
2011-04-12,0.39813536405563354
2011-04-13,0.4070744514465332
2011-04-14,0.4242650866508484
2011-04-15,0.42884930968284607
2011-04-18,0.4146384298801422
2011-04-19,0.41303396224975586
2011-04-20,0.4256403148174286
2011-04-21,0.4244943857192993
2011-04-25,0.43114137649536133
2011-04-26,0.44237270951271057
2011-04-27,0.44237270951271057
2011-04-28,0.4471859335899353
2011-04-29,0.45841729640960693
2011-05-02,0.4522286355495453
2011-05-03,0.4306830167770386
2011-05-04,0.42747414112091064
2011-05-05,0.42770329117774963
2011-05-06,0.4428310990333557
2011-05-09,0.4526868760585785
2011-05-10,0.4533745348453522
2011-05-11,0.45543763041496277
2011-05-12,0.469877690076828
2011-05-13,0.41853493452072144
2011-05-16,0.4056992828845978
2011-05-17,0.40409478545188904
2011-05-18,0.4134922921657562
2011-05-19,0.40753284096717834
2011-05-20,0.4146384298801422
2011-05-23,0.4141799509525299
2011-05-24,0.41578447818756104
2011-05-25,0.42082706093788147
2011-05-26,0.4313705861568451
2011-05-27,0.4469567537307739
2011-05-31,0.4593338966369629
2011-06-01,0.43870529532432556
2011-06-02,0.4366423189640045
2011-06-03,0.42311903834342957
2011-06-06,0.4141799509525299
2011-06-07,0.41395074129104614
2011-06-08,0.40271949768066406
2011-06-09,0.39813536405563354
2011-06-10,0.39240527153015137
2011-06-13,0.38965457677841187
2011-06-14,0.3928634524345398
2011-06-15,0.3843829035758972
2011-06-16,0.3710886836051941
2011-06-17,0.3623788356781006
2011-06-20,0.3580239415168762
2011-06-21,0.3658169209957123
2011-06-22,0.36077427864074707
2011-06-23,0.3715469539165497
2011-06-24,0.36077427864074707
2011-06-27,0.3532104790210724
2011-06-28,0.35527342557907104
2011-06-29,0.36077427864074707
2011-06-30,0.36535853147506714
2011-07-01,0.3701719343662262
2011-07-05,0.36398327350616455
2011-07-06,0.3591699004173279
2011-07-07,0.3605450391769409
2011-07-08,0.353668749332428
2011-07-11,0.3412915766239166
2011-07-12,0.33670738339424133
2011-07-13,0.3360197842121124
2011-07-14,0.32272574305534363
2011-07-15,0.323184072971344
2011-07-18,0.3163078725337982
2011-07-19,0.3259347081184387
2011-07-20,0.3218088746070862
2011-07-21,0.33693671226501465
2011-07-22,0.3438129127025604
2011-07-25,0.3383117914199829
2011-07-26,0.3300603926181793
2011-07-27,0.3176831603050232
2011-07-28,0.3169955909252167
2011-07-29,0.3169955909252167
2011-08-01,0.33395689725875854
2011-08-02,0.3305187523365021
2011-08-03,0.3394579589366913
2011-08-04,0.3071395754814148
2011-08-05,0.296825110912323
2011-08-08,0.27344584465026855
2011-08-09,0.2963668406009674
2011-08-10,0.2828434109687805
2011-08-11,0.30736878514289856
2011-08-12,0.2952207922935486
2011-08-15,0.3064518868923187
2011-08-16,0.29774194955825806
2011-08-17,0.29361629486083984
2011-08-18,0.27367502450942993
2011-08-19,0.2688616216182709
2011-08-22,0.27367502450942993
2011-08-23,0.303242951631546
2011-08-24,0.29888805747032166
2011-08-25,0.28605222702026367
2011-08-26,0.2982003688812256
2011-08-29,0.3062227964401245
2011-08-30,0.31355735659599304
2011-08-31,0.3050766885280609
2011-09-01,0.30438899993896484
2011-09-02,0.29613739252090454
2011-09-06,0.30209699273109436
2011-09-07,0.32662233710289
2011-09-08,0.3250178098678589
2011-09-09,0.3181416094303131
2011-09-12,0.32570555806159973
2011-09-13,0.33304014801979065
2011-09-14,0.35023078322410583
2011-09-15,0.35527342557907104
2011-09-16,0.3543565571308136
2011-09-19,0.34702184796333313
2011-09-20,0.33808279037475586
2011-09-21,0.33166489005088806
2011-09-22,0.30966073274612427
2011-09-23,0.31607872247695923
2011-09-26,0.31676629185676575
2011-09-27,0.3172246515750885
2011-09-28,0.3075980246067047
2011-09-29,0.3000340461730957
2011-09-30,0.2867399752140045
2011-10-03,0.27069538831710815
2011-10-04,0.29567909240722656
2011-10-05,0.3062227964401245
2011-10-06,0.3183707296848297
2011-10-07,0.32433009147644043
2011-10-10,0.33877038955688477
2011-10-11,0.33510300517082214
2011-10-12,0.33487382531166077
2011-10-13,0.3543565571308136
2011-10-14,0.3603159785270691
2011-10-17,0.34243762493133545
